PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
1.7279876170418782,-8.952500809174392,0.5929051310982159,1.6022497932271347,-1.2024459833563645,2.6593661877742707,-4.90335330904012,-2.051750606519444,2.160206998713636,-5.318631954207901,-0.7285298306187742,-1.311078009801265,-1.7298411108697498,0.05069596012199518,1.2038064146064489,-0.4132582625427772,-1.2926146271090797,-0.12316709830264236,1.538548421844333,-0.1443103079674405,0
2.989502118622962,-8.36959953814158,-2.0000717225589786,-0.34009123995850576,-0.9742228993927441,3.1175451156587703,-5.223006824443236,-6.798392740434142,1.496956853297896,-0.6706451023900182,-0.1445440272792009,-0.887382232577105,2.0549300147361107,0.24671275992798522,-3.0350913193492817,-1.856843549589138,1.6653159291394697,1.289557441337271,0.5715676383212539,1.0957896891269823,0
2.791980307560695,-7.765361222695107,-2.88294977827866,-0.9183025062417169,-1.7847153391586228,1.476051257341755,-4.1490679468815115,-2.6254105741765175,-0.5453491142678788,3.3408577604052843,6.6890815032002795,-1.2791656364446873,3.352478254195563,2.167755660286766,-1.1266343576079005,2.5236668366233457,0.882218607146591,2.950977395906904,4.233250990013861,0.42695018496802345,0
2.749255859439489,-7.77789159500454,-2.8715459235858667,-0.9160294671335025,-1.7663659853380815,1.4565741629675488,-4.13426476891498,-2.6442358825898524,-0.5244246057558496,3.271048074931553,6.722395669201979,-1.3119643694521799,3.3969479051216287,2.2178376765723273,-1.0700073547658149,2.6056727578987147,0.9043788537066699,3.0672634287893468,4.330617061706271,0.44117236758259354,0
2.9996530856612442,-8.35694551956619,-1.9991868542285078,-0.35313257510285356,-0.9762105140365079,3.1213853349230862,-5.223135421947936,-6.789276615045461,1.497011027556131,-0.6695676281266736,-0.13912380990770046,-0.8848772335688612,2.0549002594574617,0.24935952810472703,-3.0440297615192424,-1.849876001543888,1.6479650889024007,1.2960784506134309,0.5596298935811875,1.0828793657804499,0
2.799114137117688,-7.769229563316155,-2.8876592714783333,-0.9167808094562686,-1.7847530895929258,1.4793150685678984,-4.146480418944758,-2.627370000339804,-0.5412070374555408,3.34769554112007,6.676720621382868,-1.2687516109554795,3.350152563038707,2.1630078919815636,-1.1360146573741696,2.5122856589881355,0.8876137818266292,2.941767835349359,4.221573859682568,0.42423937286965746,0
2.9996177660972396,-8.368063046477833,-2.0031362422464554,-0.3402295945060433,-0.9888928947651838,3.099526361818305,-5.199413992867621,-6.78780615980934,1.5052036320627629,-0.6393537262299537,-0.1313162758919083,-0.8786256797569999,2.049191603762986,0.259195774327945,-3.03836078007093,-1.8677617752857347,1.678412238231256,1.2855976675866572,0.5696828863785132,1.0938816048601447,0
2.9600244808273692,-8.3806288595467,-1.9799870022260972,-0.3248831129205103,-0.9605433524165168,3.089647651445328,-5.237096262611538,-6.859057423842207,1.5236664150434518,-0.7960399883366468,-0.2351590128313517,-0.9463961412676023,2.1110634434962288,0.23035127930578117,-3.004590684212424,-1.8892902432032321,1.6469038840648245,1.3616015953329574,0.5635673656419812,1.0728833935174868,0
2.932568156575859,-8.376500590992125,-1.9738160436881396,-0.3069439504015488,-0.9285956399096938,3.116942736275454,-5.282038577256275,-6.872329737162003,1.5179212018019932,-0.8567858222004415,-0.26404637946886217,-0.9786686804067712,2.168803211565721,0.22697522075926202,-2.9740940053452425,-1.8978411237093549,1.6170741019696953,1.3661297027300514,0.5998405235558345,1.0629709513443506,0
2.703900182731494,-7.788602738104483,-2.8667657730813447,-0.873098240485785,-1.7261155353728734,1.4417697054142047,-4.1247553043654275,-2.648943419101214,-0.5108709340617811,3.1825254514343064,6.755124513390169,-1.3692691027162707,3.451606286611518,2.2807107695039943,-1.0120895528963993,2.679915805965144,0.9473981385098375,3.1542261154999327,4.46391438852401,0.47579557915054155,0
3.4278504320028915,-8.355225642515359,-2.01003587198817,0.3415652326373529,-0.6968713579259761,3.802890844760485,-6.057912063416591,-4.865629455870231,-0.45530909348613413,-2.9402192623621737,-1.1468724320005141,0.4738981690995222,-1.2690157342832777,2.726569799889116,-1.6355565030368155,-1.3537324726673736,1.1993324816830824,0.6790971121116876,0.6973143320913163,0.9076976997406117,0
1.7103516840579434,-8.40415104803507,-2.546016032912654,1.1428259784082713,-1.3389857534398288,1.175953076453175,-3.579518208317233,1.2849258060346078,0.825282216624888,-1.3750673151324881,5.14935781916655,-2.2649808298254888,-1.0530635674731772,2.5336248843711684,2.502211648807524,4.6575070017505915,-0.7791644210802293,2.8141688324909433,5.44733190481049,-0.09376667037302289,0
1.7389783736179942,-8.960569424686245,0.5716104180292734,1.595993068975258,-1.2073381626143873,2.6668630094548043,-4.91690534662095,-2.072025965116606,2.178231684990953,-5.312526812881025,-0.7379896840635893,-1.3110767101731509,-1.7484008407729286,0.0425869196208949,1.2006791469366864,-0.42056662386253585,-1.2945002488567734,-0.10487629602312501,1.5044344022459328,-0.1390031233217512,0
3.442823051369153,-8.34620435504327,-2.0180490509852382,0.33242687241808017,-0.7110364156960932,3.8151833151197962,-6.045840683443484,-4.842884839213557,-0.4501707323199803,-2.8928929406259716,-1.1017398218209842,0.5005139590491867,-1.294499493228339,2.7410214776858246,-1.660560822688191,-1.3452430512707358,1.2043817331956748,0.6543234080933784,0.689435672330898,0.9129947969643009,0
3.427101337003607,-8.355054113006073,-2.0047063607314453,0.32970390905239316,-0.6923514979114411,3.805421544468778,-6.065647221682191,-4.872630418307333,-0.4458113958772633,-2.9635983490413276,-1.1465119922338913,0.473664077146915,-1.2571624235343575,2.71782409127038,-1.6409356735333136,-1.348262824599494,1.1858356902203606,0.6977189778559091,0.6775931155864064,0.8962770925782966,0
3.45195281004969,-8.34628700566338,-2.0184738624443854,0.32537764791721113,-0.7155406096448821,3.812712090793035,-6.049082088893069,-4.831144415903964,-0.4585809150102971,-2.8800251563564565,-1.1047783421037112,0.5015519670149298,-1.3022970087591696,2.7387929231993793,-1.6605851751225018,-1.3397377199365048,1.20632438571714,0.6530042586967529,0.6826711069118748,0.9140960209178782,0
3.2890347040361467,-7.757558934453993,-2.997176901410241,-0.2506788073260955,-1.6661608242674866,1.8403471149079857,-5.145278704318631,-0.3605691576261974,-2.6897832915402615,1.44820835946051,6.148604301307928,-0.1759304304261717,0.0815948654903903,4.493895618280357,0.3705386680692891,2.46115602514284,0.15790498552428717,2.2124090192935317,4.532841651482142,-0.09953269862960334,0
3.4591265554803132,-8.344722374700277,-2.023345717592852,0.3079606447023596,-0.7103546870603327,3.816154869702875,-6.045622729517338,-4.831515808428284,-0.45590612009099674,-2.871876703572731,-1.0903463680668684,0.5137719481979711,-1.3102576384665159,2.7272058658842235,-1.672479189045362,-1.3265619877362789,1.201763013295513,0.6577629231826961,0.672620594608761,0.9047869184650033,0
3.306056228212171,-7.755122910153299,-2.991110225467268,-0.252840546773768,-1.674488935958041,1.8552950780139401,-5.136990068055624,-0.36464675832703464,-2.6914531725655637,1.4707966617026869,6.139227991562143,-0.15993615436204653,0.05858356394487041,4.475561456817516,0.35240312668875756,2.4313841163434446,0.1552130696774297,2.1718289876516113,4.491463036154906,-0.10201764610445757,0
3.460744744867086,-8.327168271392901,-2.2776504551497765,-0.02680596902853972,-0.541515774973349,3.433215276757004,-5.2918254659948545,-3.995245304111171,-0.8100160202180685,-2.163624198576825,-0.334505911319098,0.49937305049138375,-1.622732390635589,2.7959517892356667,-1.5986254340171793,-1.5553830173389442,0.8469290684097341,0.1308659886474595,0.9611111241142373,0.008772153316358418,0
3.371249126132253,-8.370414145734387,-1.973211853217105,0.28859932564955915,-0.6551409857358185,3.751790924216473,-6.131070510482407,-4.91168742385708,-0.3696388478769933,-3.1341918281011028,-1.1680003752988277,0.46537266640923797,-1.1986146326194458,2.6871741612066633,-1.5777749717760383,-1.4132901819349195,1.1148851321296713,0.8498231658955316,0.6832088002829251,0.8534131038445655,0
1.8752740720679753,-9.267092149756632,-1.4746250031171706,1.250822701600906,-1.376902200787688,3.0695786280445416,-5.402814890461748,-5.47973592341672,4.707196014819804,-2.319955606475677,-0.6515478719632946,-1.9885486532629275,1.2510303538139098,-2.4890658879327434,-0.9200616408803028,-0.787174972847342,-0.13487836380531731,0.42444391230767065,1.0495549228656758,1.2443020538042089,0
1.8965572248342095,-9.215956977288693,-1.4508939339913107,1.0483748405410753,-1.3879846064869397,3.0044064382693496,-5.407482426821252,-5.546873583384593,4.7726242648263755,-2.347686025994592,-0.6227322993703566,-1.9658228093543455,1.1996826115356902,-2.477333487394452,-0.9483135337783142,-0.7458574297290267,-0.26772681193249753,0.5342093228845164,0.9236535761507867,1.1760578646187123,0
1.7113186225096755,-8.402798716084453,-2.54772679989529,1.1482865085088028,-1.3317083472045874,1.1837961589955999,-3.5815535499801943,1.286690281106935,0.8158514327886001,-1.3726725165801135,5.136239731734972,-2.2603720983088227,-1.0513472091376164,2.536375633225939,2.5020101073370355,4.656498494555773,-0.7859809696559945,2.799966444540165,5.444480356152322,-0.09862657811172743,0
1.8131603178197877,-9.295549994688244,-1.23537112896565,1.1322134312084668,-1.479172336291612,2.760515649968732,-5.342245169166678,-5.640211980580384,4.841129033886148,-2.579310042877675,-0.7280498140513307,-2.0585601417280293,1.3641507150013632,-2.4557969295488027,-0.7294478909613555,-0.7967928684221212,-0.3098241335064498,0.6724626582611082,0.9682448099850013,1.0285529791046608,0
1.1345528303812031,-9.161643734717378,2.5090954371800334,2.7849915435695682,-1.5796981559964807,1.453262423807049,-5.068467037241604,-3.1564506310282603,0.6014110350980658,-7.230530729068326,-0.3762539222752018,-1.485691853713267,0.35203837166883534,-0.20479198607497395,3.399374822403644,-0.29099368492505323,-3.5673570174748557,-0.3176155434361039,2.1010103306780428,-1.5431515578848154,0
1.1852956651965127,-9.215246837713938,2.4070542652664924,2.7194057775545755,-1.5933470530831944,1.5788864664242535,-5.1528701138558155,-3.1338575814811245,0.7472006225467053,-7.21427898077965,-0.4161759796736182,-1.5509242627463107,0.290610302785941,-0.1764671101113009,3.3899875470992025,-0.3547341541195793,-3.539940062169957,-0.30457401909438026,2.0831732808163763,-1.5169019972681292,0
1.8105298706985207,-9.018628304077883,-0.7608963922855688,1.9341183055398865,-0.9549828085662836,3.0229232767510705,-6.035002970228547,-3.108644662524211,2.5021351984967386,-5.248116965527199,-1.4620592912802097,-0.8852706761683997,-1.519886485519896,-0.0920079316359229,1.4719547885512851,-0.4425177991701657,-1.228492927011259,-0.18217072413482505,1.6286593928148798,-0.049667203645220454,0
1.2766578736814194,-9.22383330031037,2.2987874172375733,2.652524582812868,-1.6244978360105888,1.714039040428277,-5.271205156470623,-3.1684057731071604,0.8953416429104848,-7.224654298702388,-0.51256879730968,-1.5819515015875978,0.23084804816661197,-0.1439536801063811,3.3546816033971547,-0.3981882007281224,-3.5226606930358417,-0.2621470997148653,1.978601425113645,-1.430987668445712,0
1.7861067301577436,-9.034677222962294,-0.5825735948778384,1.8367668427068633,-0.9691419913742192,2.965626016817412,-5.967617348820176,-2.907814314997869,2.4978804318065233,-5.2451576158158275,-1.3511073237846782,-1.0096039096045808,-1.5054444152322288,-0.038875233759293575,1.5639030046083684,-0.49513760007973573,-1.3812259226080175,-0.1694310104850033,1.6673872929634355,-0.23196391817250087,0
1.3014902149357703,-9.249251415409896,2.2226059433426473,2.616515278126892,-1.6415765985685185,1.7921216846161074,-5.321757624947776,-3.160544230617802,0.9801953856839353,-7.223449184817424,-0.5423425560976508,-1.6073568168363677,0.20897217932841294,-0.12414490399777232,3.3346534498953275,-0.4296359592860433,-3.4826102212361407,-0.25276812107818136,1.9855129826404345,-1.4186924847800406,0
1.7541183773733673,-9.036425175596296,-0.5417594021349532,1.902130620197357,-0.9622161526778108,2.9527559360771676,-5.895386551521647,-2.827685009692762,2.431803853102921,-5.215933184414838,-1.3133999291977438,-1.027449121116836,-1.4661510080490467,-0.040342532524225476,1.6110697551217674,-0.5335166455026668,-1.3878047441665395,-0.26898235079240623,1.7422978410025727,-0.3129796302387759,0
1.7477427491771258,-9.037024024167684,-0.5040604555687956,1.910540676075787,-0.9608687776809769,2.957706618387738,-5.911557064531022,-2.812154637840928,2.410656364427137,-5.225271839842248,-1.3024670815971073,-1.0692121591866397,-1.439497918123223,-0.024739292401938052,1.6264052292626636,-0.5164194028838615,-1.44361575042002,-0.2927420931586129,1.7750889406224803,-0.3543384880828276,0
1.7208239842153275,-9.048583573677213,-0.39056699643889997,1.8821107707090405,-1.0013639910603827,2.8702966198173674,-5.860393834935281,-2.7957252858869586,2.4053875535220763,-5.299279797777511,-1.229103777343481,-1.0640013519726719,-1.42747593576643,-0.04187965583837094,1.710823054011748,-0.5706896483592091,-1.4952780132431105,-0.27500018290464256,1.7699784990770353,-0.4394927054142856,0
1.7383977856857988,-8.948620797547264,0.5656356907681126,1.5889074481082308,-1.211177114426814,2.6733948275692527,-4.918548707646547,-2.05591225708378,2.170646159870982,-5.319549926766298,-0.7374437905688019,-1.3081575229613458,-1.7431069435479674,0.03332464829243998,1.2019845293989353,-0.42141500342835,-1.2734497294974298,-0.11411833696629348,1.5244514904321806,-0.1457486167139048,0
1.7497583882947771,-9.049976975900542,-0.5022007997628365,1.9471857960049177,-0.9835919013200005,2.948440656141748,-5.892509417385167,-2.8358966207926244,2.4293747296762938,-5.237588589920195,-1.2932779017690998,-1.0395875585511483,-1.4375548370709987,-0.0279485904405805,1.6325519776198216,-0.540630299387827,-1.3619518540598916,-0.2568716929910154,1.8050342711923428,-0.31669944037369896,0
1.393780291072338,-9.277615193486776,1.9736296596164031,2.486269726305351,-1.6417483858049544,2.010328566389866,-5.511966022368105,-3.202793693759131,1.2474636252802371,-7.20150361793897,-0.635600460731003,-1.6804016445689138,0.08391351475872688,-0.07895016202872827,3.2623185805722597,-0.4786775121552521,-3.4645405873203625,-0.1919514957138593,1.9170414028163767,-1.3589371973922444,0
1.7891775674904848,-8.676090004002617,2.8638215703396783,1.474420655590287,-1.1336285083390951,1.2375284601290784,-5.364288642001429,-4.7622943080812625,-2.6289103966874507,-6.809319265703175,-0.49463017023466843,-0.7132419904026384,2.2122461072792095,2.4120190239896093,1.8993859164863514,-1.7648377652824399,-2.4180930329285157,0.6372616569008835,2.103684998328611,-2.0122159460351403,0
1.4038999439120774,-9.251087079470249,1.938055349782668,2.424960688188874,-1.6303998951945746,2.039600221111894,-5.55944459370931,-3.175586633138075,1.279223672196558,-7.204669768206164,-0.664551029708484,-1.6938535689069436,0.07256591253303246,-0.07787548546583022,3.25357226123773,-0.46587309665273186,-3.4823197002105895,-0.1878176904942003,1.8997815421672917,-1.371576918971614,0
1.5112425167346788,-9.252026463453543,-0.9217794418772102,1.2423412297496812,-1.2973005245928708,2.4662257933512755,-5.311254685045888,-5.286714616506504,4.607257137616959,-3.042921497838864,-0.7050071009451725,-2.2648038293890775,1.9084042949384086,-2.481991886626332,-0.250325200629261,-0.7866656635386647,-0.7196381045591727,0.6200971418351041,1.278734436881343,0.5407393335015428,0
1.5261333090326774,-9.286079162065423,-0.9290864461461076,1.2374973073251554,-1.343588300587193,2.449108740560727,-5.298872034525821,-5.353725354167476,4.6536974791206,-3.0176625103708026,-0.7175360646199995,-2.263870561476458,1.8875659821665542,-2.4457933571424197,-0.2546391428836583,-0.7761961776593386,-0.6884852856517724,0.6501144817861938,1.2719419451532687,0.5569246808953743,0
1.447039046661386,-9.25818779750469,1.8600861900119936,2.370013099495094,-1.639155891538574,2.092956374340599,-5.602945786096867,-3.207218022173015,1.3635603930494553,-7.184278775287563,-0.7015229202908236,-1.711131092777634,0.017628975702556064,-0.05478355999231709,3.227492012178448,-0.4978188662151528,-3.4840946692431958,-0.16877216250260144,1.8322521586482725,-1.3399481376488231,0
